TITLE = "PROPAN_40"
VARIABLES="X0" "Y0" "Z0" "POT" "SOURCE" "VT1" "VT2" "VTT1" "VTT2" "CP" "CPN"
ZONE T="BLADE T=0" F=POINT, I=    40 J=    21
  -0.2848051789178554E+00   0.5897675064622023E+00  -0.1057120978724783E+01   0.1774576763964894E-01   0.8154087258047752E-02   0.6925885310353319E-02   0.1800917544097480E-01  -0.1170495429786306E+01   0.3271406039671970E+00   0.3285642305211556E-02   0.4805664912243409E-01
  -0.3273292726197330E+00   0.4904385781164298E+00  -0.1109706411190925E+01   0.1861875250233074E-01   0.8153728546941363E-02   0.7728323557799344E-02   0.2033428124548289E-01  -0.1172584471171409E+01   0.3291914462900203E+00   0.3544393066805096E-02   0.5207375750580596E-01
  -0.3673566358628897E+00   0.3926571765569845E+00  -0.1150878545552182E+01   0.1954620486963276E-01   0.8152152513158456E-02   0.8796051822544101E-02   0.2341711742847707E-01  -0.1174351850846086E+01   0.3323101003225001E+00   0.3870755803753290E-02   0.5712546469449716E-01
  -0.4022942726648605E+00   0.3044925399386757E+00  -0.1179881294072068E+01   0.2047320531455378E-01   0.8150088216529419E-02   0.1013297981834885E-01   0.2726329051246962E-01  -0.1175538337625525E+01   0.3364103189300002E+00   0.4257534953798658E-02   0.6309140879183618E-01
  -0.4308221402580691E+00   0.2309285706765086E+00  -0.1198578770402562E+01   0.2134768002319390E-01   0.8148231803550506E-02   0.1158684154080045E-01   0.3141682801125889E-01  -0.1176134895543461E+01   0.3409147477738439E+00   0.4661098284915566E-02   0.6930557603239511E-01
  -0.4528634341193298E+00   0.1733226814944369E+00  -0.1209866094596351E+01   0.2211351897245325E-01   0.8146899418997265E-02   0.1252015474264712E-01   0.3416885724738572E-01  -0.1176749544847680E+01   0.3440190397346197E+00   0.4864380405642743E-02   0.7251528908274364E-01
  -0.4691702038134581E+00   0.1302728233408165E+00  -0.1215403111495694E+01   0.2270517235617543E-01  -0.1079494248339373E-01   0.1517891904767876E-01   0.4141642256461542E-01  -0.1173946935135330E+01   0.3523152987476060E+00   0.5637735880598682E-02   0.8406398869513282E-01
  -0.4808482626701529E+00   0.9911276020133979E-01  -0.1215510453336181E+01   0.2327022995061247E-01  -0.5570228833128053E-01   0.2527194985059666E-01   0.6181752547961783E-01  -0.1144873724637131E+01   0.4245358240303126E+00   0.8605377128744096E-02   0.1277294326454080E+00
  -0.4890167678907747E+00   0.7714487229607211E-01  -0.1211738429420553E+01   0.2401394417756874E-01  -0.8731881029177684E-01   0.4455594029739873E-01   0.8792826974471657E-01  -0.1078525781665905E+01   0.5590369949497067E+00   0.1015529799694415E-01   0.1494291303987979E+00
  -0.4946362668889974E+00   0.6197604191553228E-01  -0.1205920688724052E+01   0.2495127900109932E-01  -0.1091024326778065E+00   0.7828127115109129E-01   0.1107572848813343E+00  -0.9440866593888492E+00   0.7569503041862520E+00   0.7073659722251158E-02   0.1029553800349284E+00
  -0.4984579711120731E+00   0.5149736743165383E-01  -0.1195783594155980E+01   0.2650886558992665E-01  -0.1259024590937960E+00   0.1255103605787348E+00   0.7121965530992264E-01  -0.4831102797028299E+00   0.1102189624353304E+01   0.6569829175474551E-03   0.9396649654766585E-02
  -0.4984579711120730E+00   0.1122451370746061E+00  -0.1173640123808855E+01   0.2972350740728851E-01  -0.1276422353190633E+00   0.1703905796311876E+00  -0.6018369148438574E-01   0.5862581016413519E+00   0.1043179794433911E+01  -0.1796704180008302E-01  -0.2494377403506825E+00
  -0.4946362668889974E+00   0.1203954056412334E+00  -0.1157137474071022E+01   0.3326244490664571E-01  -0.1160556719831834E+00   0.1526390745152322E+00  -0.1663791427438497E+00   0.1051873106868163E+01   0.5738847499354673E+00  -0.4795287686338079E-01  -0.6484265387875615E+00
  -0.4890167678907745E+00   0.1335020711671334E+00  -0.1146768343773379E+01   0.3549980849763586E-01  -0.1003470359105651E+00   0.1138984183301235E+00  -0.1771650136414628E+00   0.1132280982990387E+01   0.3726959404310519E+00  -0.5293946206456335E-01  -0.7051126077846387E+00
  -0.4808482626701528E+00   0.1523356083847818E+00  -0.1133139276380763E+01   0.3788614126636557E-01  -0.1061493214432429E+00   0.1043408788178534E+00  -0.1449174772398086E+00   0.1079739286841932E+01   0.4560486046540432E+00  -0.3775960228672703E-01  -0.4933548065097874E+00
  -0.4691702038134581E+00   0.1785495696905496E+00  -0.1113365095125685E+01   0.4189604388586193E-01  -0.1011773206935090E+00   0.1178509453959803E+00  -0.1765838990298757E+00   0.1104099952000227E+01   0.3758263088566746E+00  -0.5605325124026583E-01  -0.7125965648285660E+00
  -0.4528634341193296E+00   0.2144508259569395E+00  -0.1088699665392041E+01   0.4755365521763303E-01  -0.8983825666384203E-01   0.1205982653547835E+00  -0.2060324739339232E+00   0.1128075584249797E+01   0.2680918398035254E+00  -0.7737346116632438E-01  -0.9529343179142015E+00
  -0.4308221402580689E+00   0.2618006776138078E+00  -0.1058499355146689E+01   0.5475213099394082E-01  -0.7954193620777165E-01   0.1201544554446357E+00  -0.2219289363142627E+00   0.1129695788516785E+01   0.2024282999798374E+00  -0.9257795702442806E-01  -0.1101547577921412E+01
  -0.4022942726648605E+00   0.3211152978332193E+00  -0.1021293892857281E+01   0.6391678879457431E-01  -0.6707210563669094E-01   0.1214616809492933E+00  -0.2406786117535414E+00   0.1127928824871332E+01   0.1405046487497320E+00  -0.1111044546518518E+00  -0.1275049584052581E+01
  -0.3673566358628897E+00   0.3910456450265079E+00  -0.9766200081894798E+00   0.7487995371658070E-01  -0.5333041539094490E-01   0.1206272252845996E+00  -0.2536824399402765E+00   0.1120352943463228E+01   0.9420676547375562E-01  -0.1252917866713263E+00  -0.1389078606181857E+01
  -0.3273292726197329E+00   0.4674138486654220E+00  -0.9242360693675010E+00   0.8692501732711753E-01  -0.4324991851587443E-01   0.1198426082600587E+00  -0.2622894750840321E+00   0.1109005217242683E+01   0.6785292226914369E-01  -0.1332859661718506E+00  -0.1432961605081768E+01
  -0.2848051789178553E+00   0.5442315284399981E+00  -0.8660305301685137E+00   0.9960578009294128E-01  -0.3119886939361377E-01   0.1188845779303863E+00  -0.2722446924656260E+00   0.1099908112620098E+01   0.4308925402997693E-01  -0.1400416357454999E+00  -0.1468977086437679E+01
  -0.2430907888291595E+00   0.6155732399698897E+00  -0.8063428319920024E+00   0.1115842317649681E+00  -0.1997034840881583E-01   0.1142124640907110E+00  -0.2726080141818534E+00   0.1089530331511761E+01   0.3414045980380442E-01  -0.1362707278351551E+00  -0.1406453473381577E+01
  -0.2052548631391026E+00   0.6767632433646809E+00  -0.7495989057547300E+00   0.1217840057752947E+00  -0.1186545211114082E-01   0.1076618619969145E+00  -0.2662220821423282E+00   0.1079400077599843E+01   0.3727464866072472E-01  -0.1253877721051020E+00  -0.1282729909561713E+01
  -0.1733120899985504E+00   0.7255640683156747E+00  -0.6994358404688020E+00   0.1298345635360613E+00  -0.6600256957411670E-02   0.1012806933174020E+00  -0.2581045711763550E+00   0.1071090277677395E+01   0.4471340385422462E-01  -0.1133040980939612E+00  -0.1154356353772107E+01
  -0.1479505822048031E+00   0.7622438873720710E+00  -0.6579978521581631E+00   0.1358402946864695E+00  -0.3477315283970097E-02   0.9595595340703955E-01  -0.2507946704779993E+00   0.1064829088474752E+01   0.5230412669918227E-01  -0.1028536614794808E+00  -0.1046183839286164E+01
  -0.1287871434011981E+00   0.7886257202637925E+00  -0.6256945576922064E+00   0.1401523235150162E+00  -0.1717627012995808E-02   0.9192741958893702E-01  -0.2452836680214316E+00   0.1060362885573051E+01   0.5831674587114322E-01  -0.9487646573973652E-01  -0.9645256312896482E+00
  -0.1148465376424757E+00   0.8070391949029352E+00  -0.6016471775853556E+00   0.1431689689185382E+00  -0.7506989496103035E-03   0.8886734488882553E-01  -0.2410228739856208E+00   0.1057090263777364E+01   0.6304062488095030E-01  -0.8884570489060284E-01  -0.9030998979280266E+00
  -0.1049850352330320E+00   0.8196459821531452E+00  -0.5843557308946552E+00   0.1452362654973600E+00  -0.2216106893068267E-03   0.8660889499412061E-01  -0.2378535874821210E+00   0.1054718380653435E+01   0.6657101418685452E-01  -0.8442695798478272E-01  -0.8581838057563220E+00
  -0.9814706328139507E-01   0.8281740882036096E+00  -0.5722285781148249E+00   0.1466375752412615E+00  -0.3192408686618056E-05   0.8511718315240202E-01  -0.2358817393092423E+00   0.1053158037993236E+01   0.6880494645002161E-01  -0.8149905727785955E-01  -0.8284437419515992E+00
  -0.9347131939174431E-01   0.8338993631099383E+00  -0.5638698477094555E+00   0.1475819289850403E+00  -0.2628150067420028E-15   0.8414451772742026E-01  -0.2345939694649255E+00   0.1052137916667766E+01   0.7027541191978470E-01  -0.7959196755318043E-01  -0.8090733464176517E+00
  -0.9099754940480591E-01   0.8368709242783019E+00  -0.5594638675115213E+00   0.1480784004226604E+00   0.1139876440459072E-04   0.8285571783692225E-01  -0.2316222163215973E+00   0.1050503558290171E+01   0.7434327873355201E-01  -0.7681051646983938E-01  -0.7808108445725306E+00
  -0.8872451225129301E-01   0.8395562842309542E+00  -0.5554156774874868E+00   0.1485316500901167E+00   0.8779343650788307E-05   0.8156691794642423E-01  -0.2286504631782691E+00   0.1048869199912575E+01   0.7841114554731932E-01  -0.7409446016752663E-01  -0.7531926413648320E+00
  -0.8438543864702078E-01   0.8448409999983120E+00  -0.5473229189668177E+00   0.1493836841638206E+00   0.3931554608925009E-05   0.7926455408822086E-01  -0.2367770366206994E+00   0.1052675810946758E+01   0.5029163992039126E-01  -0.7837143573687766E-01  -0.7966518850765536E+00
  -0.7810933731425322E-01   0.8524884914871286E+00  -0.5353047488470581E+00   0.1505912383335578E+00   0.3479404801330043E-05   0.7729442527427022E-01  -0.2328506623994224E+00   0.1050276447359399E+01   0.5561596319189077E-01  -0.7405206600224368E-01  -0.7527225708862197E+00
  -0.6995677509967754E-01   0.8621308393075445E+00  -0.5195979166608656E+00   0.1521417327826831E+00   0.2881793083492762E-05   0.7648783595263264E-01  -0.2320236652961079E+00   0.1049005817819874E+01   0.5794109317341145E-01  -0.7175617645995014E-01  -0.7293597173968974E+00
  -0.6011375061326910E-01   0.8733412038943816E+00  -0.5004885085465033E+00   0.1539831311274363E+00   0.2225779462023709E-05   0.7545233782423555E-01  -0.2310380715370686E+00   0.1047455715240225E+01   0.6058196726055198E-01  -0.6894404267717080E-01  -0.7007501772134399E+00
  -0.4879964682315324E-01   0.8856393414006047E+00  -0.4783520570298515E+00   0.1560601530281232E+00   0.1679800859063255E-05   0.7447838390431016E-01  -0.2301197918228155E+00   0.1045747464716474E+01   0.6387563891212666E-01  -0.6590708699962566E-01  -0.6698590967790847E+00
  -0.3626605913170454E-01   0.8985234399468180E+00  -0.4536552944480022E+00   0.1583217648818986E+00   0.1188950102943701E-05   0.7363849405271861E-01  -0.2296495177503699E+00   0.1044058534508149E+01   0.6708546592239828E-01  -0.6291908391696310E-01  -0.6394711888141918E+00
  -0.2280368612974768E-01   0.9115043366658933E+00  -0.4269492489168233E+00   0.1607090142684824E+00   0.7023495222085790E-06   0.7292064100718409E-01  -0.2296530843892910E+00   0.1042469281562098E+01   0.6988064935825533E-01  -0.6009301589353422E-01  -0.6107358981855233E+00
  -0.8738199932337532E-02   0.9241349046500338E+00  -0.3988601238360155E+00   0.1631678482104119E+00   0.2288368614864051E-06   0.7240878682100105E-01  -0.2303308218899822E+00   0.1041154929638658E+01   0.7176988698277620E-01  -0.5770478671633206E-01  -0.5864575849430371E+00
   0.5599289058102704E-02   0.9360305009721116E+00  -0.3700843682979142E+00   0.1656431163616488E+00  -0.1228476458338504E-06   0.7209477472460968E-01  -0.2309962141192443E+00   0.1039750657909608E+01   0.7458002398319424E-01  -0.5526555774768349E-01  -0.5616679849120320E+00
   0.1985632093749688E-01   0.9468907551796983E+00  -0.3413585540569566E+00   0.1680808259415540E+00  -0.5777346949971423E-06   0.7194076063676835E-01  -0.2325119982947417E+00   0.1038777399038522E+01   0.7566633718821136E-01  -0.5344702050436290E-01  -0.5431925046535739E+00
   0.3367082385813797E-01   0.9565082368738695E+00  -0.3134365352082071E+00   0.1704249787283366E+00  -0.9808584288710666E-06   0.7203475245997426E-01  -0.2340048067896685E+00   0.1037896708810122E+01   0.7725128909797635E-01  -0.5188312019255004E-01  -0.5273099064551168E+00
   0.4670166018761964E-01   0.9647647130385366E+00  -0.2870720708191100E+00   0.1726295859498216E+00  -0.1383663491828383E-05   0.7242187560619939E-01  -0.2355913887449708E+00   0.1037281482387815E+01   0.7880719857292190E-01  -0.5084762930547782E-01  -0.5168012636012913E+00
   0.5860226962168169E-01   0.9716277258867607E+00  -0.2629766431127742E+00   0.1746448458965177E+00  -0.1902019576256292E-05   0.7302063145405224E-01  -0.2374806825439819E+00   0.1037199996725156E+01   0.7905448336022675E-01  -0.5068483392883394E-01  -0.5151645785011318E+00
   0.6906355443750259E-01   0.9771300127785126E+00  -0.2418092433619082E+00   0.1764230451587941E+00  -0.2169767835768807E-05   0.7381564862031542E-01  -0.2385729677568094E+00   0.1036945512218777E+01   0.8120014716572166E-01  -0.5046780583417454E-01  -0.5129774263113709E+00
   0.7779917555094329E-01   0.9813509185347037E+00  -0.2241440648989668E+00   0.1779187087768670E+00  -0.2832733122822817E-05   0.7448267451348478E-01  -0.2403702211354162E+00   0.1037374007059805E+01   0.8017568193831537E-01  -0.5113418374910994E-01  -0.5197686635621962E+00
   0.8456409991365568E-01   0.9843921646544431E+00  -0.2104575224955062E+00   0.1790815003240177E+00  -0.3067550407218812E-05   0.7242285654922220E-01  -0.2354988067371053E+00   0.1034709915018468E+01   0.8690331305172150E-01  -0.4683506540440008E-01  -0.4760829134431097E+00
   0.8900766845956584E-01   0.9863681069475252E+00  -0.2010452676856053E+00   0.1798325970687567E+00  -0.1506751119845393E-04   0.6487184338540430E-01  -0.2475342109771859E+00   0.1041278976900069E+01   0.2921397524392821E-01  -0.5355051732036209E-01  -0.5443571905885761E+00
   0.9108223759833159E-01   0.9873502051895340E+00  -0.1961945882058328E+00   0.1801644233557140E+00  -0.2329120665710921E-04   0.5878967178360028E-01  -0.2505368871669162E+00   0.1042152722622669E+01   0.3994812071350662E-03  -0.5447770253311846E-01  -0.5537884928105365E+00
   0.9562038225438926E-01   0.9892209975595643E+00  -0.1863297860232840E+00   0.1809255028155370E+00  -0.1451783208807706E-14   0.6508352724658817E-01  -0.2481853278868140E+00   0.1040957830758654E+01   0.2903975985897170E-01  -0.5295711927029978E-01  -0.5382915278980570E+00
   0.1037013799877226E+00   0.9923198073927924E+00  -0.1690367280114270E+00   0.1823037516472885E+00  -0.7854288364707185E-04   0.7137738270957605E-01  -0.2458337686067118E+00   0.1039762938894640E+01   0.5768003851080833E-01  -0.5295970295795982E-01  -0.5383151999699363E+00
   0.1117823777210559E+00   0.9951103045177621E+00  -0.1516913559525406E+00   0.1836915116014113E+00  -0.1945404951821107E-03   0.7214594697807719E-01  -0.2477939193482435E+00   0.1040522586981199E+01   0.5571989915982289E-01  -0.5429593212142847E-01  -0.5518882270733251E+00
   0.1198633754543893E+00   0.9975931254557120E+00  -0.1342994413922509E+00   0.1850941220374275E+00  -0.2239140296684431E-03   0.7379054159902143E-01  -0.2515490260956472E+00   0.1042153703450248E+01   0.5196428118049845E-01  -0.5722889249195817E-01  -0.5816852404727032E+00
   0.1280579777191624E+00   0.9997669592413613E+00  -0.1169213963517343E+00   0.1865453641093253E+00  -0.1638220894949357E-03   0.7638531375570512E-01  -0.2492327941564838E+00   0.1040698089937016E+01   0.6687578800842275E-01  -0.5603006354846762E-01  -0.5694869570562202E+00
   0.1363661845153753E+00   0.1001638896673318E+01  -0.9956325271361258E-01   0.1880481056236872E+00  -0.9845071700423347E-05   0.7822137099505611E-01  -0.2530281229883045E+00   0.1042528555763511E+01   0.6307974004867167E-01  -0.5926546218321938E-01  -0.6023648088795680E+00
   0.1446743913115882E+00   0.1003222426770022E+01  -0.8217638335103861E-01   0.1895702457378024E+00   0.2391625011209202E-03   0.7932460507455463E-01  -0.2552497991579301E+00   0.1043639056253860E+01   0.6085933508209329E-01  -0.6123252841953208E-01  -0.6223667493439025E+00
   0.1529825981078012E+00   0.1004523277022517E+01  -0.6476574168714376E-01   0.1911156742740880E+00   0.5843581488643548E-03   0.8007710085536068E-01  -0.2566896153505454E+00   0.1044417222880063E+01   0.5942525317387726E-01  -0.6258770163530158E-01  -0.6361737133622638E+00
   0.1611953923894401E+00   0.1005544654482333E+01  -0.4738123169389521E-01   0.1926604153316637E+00   0.1021102094174400E-02   0.8028129363969860E-01  -0.2612475471517630E+00   0.1046844379094719E+01   0.4816964630707576E-01  -0.6623327403326296E-01  -0.6732967973075560E+00
   0.1693127741565051E+00   0.1006293314189706E+01  -0.3002703391660491E-01   0.1942007510617160E+00   0.1547603790656241E-02   0.8098236088332378E-01  -0.2625589164430799E+00   0.1047621194187496E+01   0.4688257231775256E-01  -0.6752538586649814E-01  -0.6865403215960196E+00
   0.1774301559235702E+00   0.1006778619219616E+01  -0.1266153595220943E-01   0.1957660530674745E+00   0.2169365233658559E-02   0.8218567444977687E-01  -0.2648351337239028E+00   0.1048932276186975E+01   0.4464671007540988E-01  -0.6975033481191750E-01  -0.7093239183198350E+00
   0.1855475376906353E+00   0.1007006439205133E+01   0.4711993286735171E-02   0.1973528812135385E+00   0.2887565828262405E-02   0.8220829545381036E-01  -0.2645817407291204E+00   0.1049098984883387E+01   0.4496217422682908E-01  -0.6978428523443014E-01  -0.7098900346465239E+00
   0.1934728821869043E+00   0.1006977692370186E+01   0.2205489904387253E-01   0.1989104066855481E+00   0.3682578501575472E-02   0.8099754637067491E-01  -0.2728323586007058E+00   0.1053124116050308E+01   0.2053783379866514E-01  -0.7601762244750176E-01  -0.7736043436939957E+00
   0.2012061894123773E+00   0.1006696824066923E+01   0.3936443135173634E-01   0.2004333698952077E+00   0.4547683575322794E-02   0.8078291984596042E-01  -0.2720195326017549E+00   0.1053127044185366E+01   0.2146553282022329E-01  -0.7554239102100935E-01  -0.7691390517104962E+00
   0.2089394966378504E+00   0.1006172287563927E+01   0.5667387570286098E-01   0.2019742649226929E+00   0.5480063874426488E-02   0.8169554963553693E-01  -0.2736961214749805E+00   0.1054301504355796E+01   0.1993874249449024E-01  -0.7724698832418597E-01  -0.7869569331609527E+00
   0.2166728038633235E+00   0.1005407610668758E+01   0.7398116104568424E-01   0.2035327623691824E+00   0.6466465288138705E-02   0.8120078208524451E-01  -0.2722180691721530E+00   0.1054115593307914E+01   0.2160473092596371E-01  -0.7618041995268454E-01  -0.7766348822353750E+00
   0.2241901990821939E+00   0.1004395250446621E+01   0.9125604357115830E-01   0.2050471353333158E+00   0.7477711988230015E-02   0.7911109649137238E-01  -0.2813823833012776E+00   0.1058021843969740E+01  -0.6728921554133738E-02  -0.8290036681842583E-01  -0.8458133419562210E+00
   0.2314916822944617E+00   0.1003135729769666E+01   0.1084960864000769E+00   0.2065102176007486E+00   0.8510919080291951E-02   0.7830353418207281E-01  -0.2791876538106610E+00   0.1057602135172888E+01  -0.4280915796786022E-02  -0.8105825845886927E-01  -0.8277509134395624E+00
   0.2387931655067295E+00   0.1001640069205147E+01   0.1257272730651298E+00   0.2079866178252641E+00   0.9595215383651060E-02   0.7892294057590377E-01  -0.2804411042819250E+00   0.1058656771439347E+01  -0.5234027556043630E-02  -0.8213903785497867E-01  -0.8396286849798468E+00
   0.2460946487189974E+00   0.9999110741342853E+00   0.1429480258763316E+00   0.2094745024219903E+00   0.1073170308966910E-01   0.7808025149026854E-01  -0.2782625215240380E+00   0.1058298130097474E+01  -0.2702650655945327E-02  -0.8017041095952249E-01  -0.8204279902271929E+00
   0.2531909377055133E+00   0.9979353220135404E+00   0.1601333480138417E+00   0.2109135461017104E+00   0.1188708796449463E-01   0.7574495703284256E-01  -0.2874417695532721E+00   0.1061683867484893E+01  -0.3069293272694229E-01  -0.8667247621224416E-01  -0.8880461533034983E+00
   0.2600820324662773E+00   0.9957126052577258E+00   0.1772807747389629E+00   0.2123009591767089E+00   0.1305857223576645E-01   0.7465769983913262E-01  -0.2847085950328534E+00   0.1061156066159413E+01  -0.2752827026696214E-01  -0.8400140743078932E-01  -0.8618013209452544E+00
   0.2669731272270414E+00   0.9932588174074645E+00   0.1944114532668245E+00   0.2136938986891024E+00   0.1427965460931243E-01   0.7494156898033832E-01  -0.2854882061202293E+00   0.1062047793426092E+01  -0.2781497935692046E-01  -0.8428716227975808E-01  -0.8659698473485444E+00
   0.2738642219878054E+00   0.9905765062638215E+00   0.2115241865956947E+00   0.2150940275446714E+00   0.1555143743821835E-01   0.7389610579194983E-01  -0.2829714070144540E+00   0.1061659757751642E+01  -0.2473774521839567E-01  -0.8165126394115174E-01  -0.8401983749472264E+00
   0.2805733853816363E+00   0.9876476396986118E+00   0.2285969973990984E+00   0.2164444541048060E+00   0.1683920500380945E-01   0.7146124100668061E-01  -0.2913200530321038E+00   0.1064359120172990E+01  -0.5008593999884742E-01  -0.8718109861209888E-01  -0.8985809308477966E+00
   0.2871006174085340E+00   0.9844717310598810E+00   0.2456273763288054E+00   0.2177447218416383E+00   0.1814054067061402E-01   0.7050611515957161E-01  -0.2889815852216966E+00   0.1064134555215533E+01  -0.4709308135828261E-01  -0.8456209747171051E-01  -0.8730998033215537E+00
   0.2936278494354319E+00   0.9810687787405902E+00   0.2626337621473986E+00   0.2190563377074390E+00   0.1949057555780910E-01   0.7028512953377675E-01  -0.2886407082456905E+00   0.1064693077420462E+01  -0.4602042997035433E-01  -0.8357816837580390E-01  -0.8645534640094975E+00
   0.3001550814623295E+00   0.9774411626683169E+00   0.2796152995130587E+00   0.2203510662030539E+00   0.2089134212232225E-01   0.6887728562114503E-01  -0.2851257276630137E+00   0.1064114502309523E+01  -0.4168870564335098E-01  -0.7987322442758105E-01  -0.8278868232793448E+00
   0.3158477728173932E+00   0.9668994022231887E+00   0.3218196370974656E+00   0.2234311734634720E+00   0.2464337728668533E-01   0.6581524401676608E-01  -0.2900935681727970E+00   0.1066565602386647E+01  -0.5993500507661603E-01  -0.8157933370804993E-01  -0.8495049696983730E+00
   0.3401759153838465E+00   0.9477461351114707E+00   0.3889421781919480E+00   0.2282054271499088E+00   0.3136997462069030E-01   0.6295931642135777E-01  -0.2919251471680910E+00   0.1070866827245542E+01  -0.6998746208767181E-01  -0.8023131386160443E-01  -0.8442069242300444E+00
   0.3635273655674430E+00   0.9250101376322226E+00   0.4554102311399930E+00   0.2327485765960899E+00   0.3876071333004566E-01   0.5951938110837851E-01  -0.2878772380052270E+00   0.1074806859893167E+01  -0.7027580643532122E-01  -0.7454840149727660E-01  -0.7943751903981318E+00
   0.3860562030846320E+00   0.8987058790230871E+00   0.5211625611058834E+00   0.2370365062587802E+00   0.4612359137953032E-01   0.5568165937308200E-01  -0.2794337585946360E+00   0.1078846608560828E+01  -0.6285125628217192E-01  -0.6566135832668984E-01  -0.7102010003892399E+00
   0.4078925395869868E+00   0.8688184432455172E+00   0.5861334121740160E+00   0.2410509176694988E+00   0.5365983965954554E-01   0.5154988564972496E-01  -0.2673181754533696E+00   0.1083100798913328E+01  -0.4813695753086539E-01  -0.5417624312901004E-01  -0.5961974957083115E+00
   0.4291453102037448E+00   0.8354201315004952E+00   0.6503340191783507E+00   0.2447787165175097E+00   0.6194216130497950E-01   0.4696617964814864E-01  -0.2508453503691275E+00   0.1087245532816035E+01  -0.2399214719716686E-01  -0.3973530830522187E-01  -0.4460876824257793E+00
   0.4499054954806004E+00   0.7987140551049119E+00   0.7139485339389275E+00   0.2481751633373064E+00   0.7154840688318913E-01   0.4007651171804461E-01  -0.2238710338000294E+00   0.1089049881518718E+01   0.1866051673331565E-01  -0.1897472264625644E-01  -0.2180393126481895E+00
   0.4702491281076914E+00   0.7585831366873503E+00   0.7769479175659184E+00   0.2509317057151093E+00   0.7850810531363735E-01   0.3295366360425778E-01  -0.1981548946422222E+00   0.1092921198757565E+01   0.5879052922140171E-01  -0.2905682051027363E-02  -0.3392924667626487E-01
   0.4827847811144154E+00   0.7322122777461908E+00   0.8160743847780322E+00   0.2524591809758163E+00   0.8654192803985807E-01   0.3234324106166753E-01  -0.1877482628883271E+00   0.1096473451375618E+01   0.9308766520559653E-01  -0.2905682051027363E-02  -0.3392924667626487E-01
   0.4877034150817253E+00   0.7216002699392698E+00   0.8320307995457963E+00   0.2531076124233477E+00   0.9560513747925135E-01   0.3510781950375197E-01  -0.1784420951113166E+00   0.1091155176133971E+01   0.1459420080103985E+00  -0.2905682051027363E-02  -0.3392924667626487E-01
   0.4926220490490352E+00   0.7116259752167846E+00   0.8490224772112456E+00   0.2538698729950272E+00   0.1077178311481880E+00   0.3632754196333021E-01  -0.1515691966600468E+00   0.1065769738612633E+01   0.2637806982125576E+00  -0.2905682051027363E-02  -0.3392924667626487E-01
   0.4975406830163451E+00   0.7055880680955171E+00   0.8712931941478911E+00   0.2547097522295375E+00   0.1248907386465060E+00   0.3353517270974038E-01  -0.7667816915023185E-01   0.8296803394591823E+00   0.7133729279415745E+00  -0.2905682051027363E-02  -0.3392924667626487E-01
   0.4975406830163452E+00   0.7172442483486061E+00   0.8854393903391180E+00   0.9051199392003308E-02   0.1240757864731655E+00  -0.3781663555487222E-01  -0.3934129660260938E-01  -0.8903910072691180E+00   0.7174833679051780E+00  -0.2904687013532032E-02  -0.3920359317302857E-01
   0.4926220490490353E+00   0.7396207108305772E+00   0.8823305067295628E+00   0.8376057004449383E-02   0.1011425997112912E+00  -0.1921805547510322E-01  -0.4572496183798114E-01  -0.1115104881438025E+01   0.3161691737136507E+00  -0.2904687013532032E-02  -0.3920359317302857E-01
   0.4877034150817253E+00   0.7577323000046738E+00   0.8736296628016111E+00   0.8146482071159663E-02   0.8181112741679746E-01  -0.1075274827095038E-01  -0.3169135052240746E-01  -0.1140966466257961E+01   0.2327516952340170E+00  -0.2904687013532032E-02  -0.3920359317302857E-01
   0.4827847811144155E+00   0.7745981142507359E+00   0.8632678068175272E+00   0.7933530228643265E-02   0.6267741750714607E-01  -0.9215890287879600E-02  -0.3088097069099638E-01  -0.1154913758553203E+01   0.1819586121459421E+00  -0.2904687013532032E-02  -0.3920359317302857E-01
   0.4702491281076915E+00   0.8122200506732701E+00   0.8313979968052658E+00   0.7618681984590940E-02   0.2159953542572048E-01  -0.4152553894194048E-02  -0.1523042426282234E-01  -0.1161203048572597E+01   0.1530278884242176E+00  -0.2904687013532032E-02  -0.3920359317302857E-01
   0.4499054954806007E+00   0.8685031501899805E+00   0.7759625425860629E+00   0.7544930242390063E-02   0.8149855833578367E-02   0.5730109128623609E-03   0.2540468228102194E-02  -0.1158974881274240E+01   0.1711140785822181E+00   0.3874579297947767E-03   0.5250562623498932E-02
   0.4291453102037449E+00   0.9202030946345265E+00   0.7160325459942256E+00   0.7713000114838762E-02   0.8149857677282896E-02   0.2507812447027288E-02   0.9420759487834190E-02  -0.1157449363700583E+01   0.1841447669063016E+00   0.1814717543424771E-02   0.2464662023512791E-01
   0.4078925395869867E+00   0.9678053099211011E+00   0.6526606112410829E+00   0.7956355419666866E-02   0.8149860456101379E-02   0.3160758482006379E-02   0.1134087704414782E-01  -0.1157037015559826E+01   0.1932939023196865E+00   0.2273011373857714E-02   0.3094131317595353E-01
   0.3860562030846318E+00   0.1011090037276215E+01   0.5861195273699580E+00   0.8232976412125835E-02   0.8149864399203271E-02   0.3471216491661093E-02   0.1198731206300876E-01  -0.1156751875688852E+01   0.2024455150155179E+00   0.2458867914065688E-02   0.3354957382811010E-01
   0.3635273655674430E+00   0.1049856769364753E+01   0.5166932891837799E+00   0.8529399770369914E-02   0.8149869807838396E-02   0.3667136616877384E-02   0.1225208621941901E-01  -0.1156305489899300E+01   0.2127202477083699E+00   0.2524269660919343E-02   0.3452494861747525E-01
